San Roque,72227009,5,584
San Roque,35407025,2nd,594
San Roque,34911056,1st,597
San Roque,45618046,4th,599
San Roque,31409018,1st,611
San Roque,82611021,lone,616
San Roque,103504045,lone,632
San Roque,34912024,4th,657
San Roque,63022161,lone,661
San Roque,23115037,4th,671
San Roque,160206008,2,712
San Roque,103508023,1,713
San Roque,160207020,1,756
San Roque,60610015,lone,758
San Roque,82613031,lone,763
San Roque,166812015,2,796
San Roque,82614011,lone,800
San Roque,45622071,4th,807
San Roque,43412020,4th,820
San Roque,34916033,2nd,829
San Roque,35410015,4th,845
San Roque,118204028,2,848
San Roque,166813010,1,855
San Roque,35411018,1st,857
San Roque,101803012,lone,875
San Roque,60413019,lone,893
San Roque,128007026,lone,899
San Roque,101315017,2,928
San Roque,45627034,1st,954
San Roque,82616016,lone,958
San Roque,104319016,1,961
San Roque,35413038,3rd,966
San Roque,36909029,1st,982
San Roque,118209021,2,998
San Roque,42115028,7th,1006
San Roque,118210012,1,1016
San Roque,112314015,1,1017
San Roque,67903020,lone,1025
San Roque,126509032,2,1065
San Roque,104211014,1,1073
San Roque,31415018,2nd,1079
San Roque,31416012,1st,1095
San Roque,137606006,lone,1107
San Roque,166716007,1,1132
San Roque,45634036,3rd,1143
San Roque,160306035,1,1170
San Roque,101317033,3,1179
San Roque,137404102,6 LD,1185
San Roque,71236019,2,1228
San Roque,112510014,2,1281
San Roque,34925010,4th,1285
San Roque,15534017,4th,1288
San Roque,184617010,2nd,1293
San Roque,175110039,lone,1295
San Roque,34927013,4th,1309
San Roque,35417008,4th,1315
San Roque,15535015,6th,1317
San Roque,23132030,3rd,1321
San Roque,166816016,1,1328
San Roque,15536031,6th,1334
San Roque,43424064,3rd,1337
San Roque,31422030,3rd,1343
San Roque,35419010,3rd,1353
San Roque,118604016,N/A,1376
San Roque,12927023,2nd,1392
San Roque,21526027,2nd,1399
San Roque,41028021,3rd,1400
San Roque,23136024,1st,1402
San Roque,12821019,1st,1417
San Roque,166723009,1,1460
San Roque,101319007,1,1482
San Roque,166724043,2,1485
San Roque,72250015,1,1494
San Roque,45646035,4th,1502
San Roque,61917047,2,1536
San Roque,160312011,2,1571
San Roque,45649033,3rd,1602
San Roque,50503048,2,485
San Roque,50505021,3,677
San Roque,50509016,1,891
San Roque (Aghao),71232001,1,935
San Roque (Bugay),82619046,lone,1187
San Roque (Bugay),82619046,lone,1234
San Roque (Buyayao),175204017,2nd,249
San Roque (Cabulao),71231020,3,840
San Roque (Cadanglasan),166803004,2,384
San Roque (Ciudad),72217069,2 LD,392
San Roque (Doyon),45610036,3rd,351
San Roque (Litto),21519024,3rd,1113
San Roque (Pob.),83702054,1,21
San Roque (Pob.),31401014,3rd,61
San Roque (Pob.),87802009,lone,205
San Roque (Pob.),34902022,3rd,222
San Roque (Pob.),36907020,3rd,749
San Roque (Pob.),82617046,lone,965
San Roque (Pob.),12816028,2nd,1094
San Roque (Pob.),30812009,1st,1239
San Roque (Pob.),45639018,1st,1241
San Roque (Pob.),168507007,lone,1575
San Roque (Pob.),43430010,3rd,1613
San Roque (Pob.),12823053,1st,1625
San Roque (Sta. Cristina II),42106038,4th,394
San Roque Arbol,35408029,2nd,814
San Roque Bitas,35403029,3rd,72
San Roque Dau,35408030,2nd,814
San Roque East,13301037,2nd,11
San Roque I (Pob.),12802036,1st,90
San Roque Ibaba,45607070,4th,301
San Roque II (Pob.),12802037,1st,90
San Roque Ilaya,45607071,4th,301
San Roque Norte,34903074,3rd,272
San Roque Sur,34903075,3rd,272
San Roque Village,141102098,Lone,111
San Roque West,13301036,2nd,11
San Roque Zone I (Pob.),45647057,1st,434
San Roque Zone II,45647058,1st,434
San Rufino (Pob.),12820020,2nd,1333
San Salvador,63006026,4,144
San Salvador,23112050,4th,545
San Salvador,41014063,4th,797
San Salvador,43412021,4th,820
San Salvador,25704025,lone,854
San Salvador,37106008,2nd,942
San Salvador,160306029,1,1170
San Saturnino,82604052,lone,318
San Sebastian,41004013,3rd,129
San Sebastian,36916074,2nd,433
San Sebastian,31409019,1st,611
San Sebastian,23115038,4th,671
San Sebastian,42111008,1st,703
San Sebastian,148105012,Lone,826
San Sebastian,41018015,3rd,945
San Sebastian,23124016,4th,1191
San Sebastian,72240012,2,1208
San Sebastian,35417009,4th,1315
San Sebastian,63043052,2,1354
San Sebastian,12921007,1st,1407
San Sebastian (Balagbag),41014008,4th,797
San Silvestre,61911022,1,1129
San Silvestre (Pob.),12820021,2nd,1333
San Simeon,12808020,2nd,467
San Simon,15508021,1st,153
San Simon,104305065,2 LD,285
San Simon,30804037,1st,512
San Simon (Barangay 7),42106039,4th,394
San Simon East,13302020,2nd,74
San Simon I (Pob.),12802039,1st,90
San Simon II (Pob.),12802040,1st,90
San Simon West,13302021,2nd,74
San Sotero,36915017,1st,1369
San Teodoro,41001018,3rd,10
San Teodoro,41006038,2nd,188
San Teodoro,160302010,2,255
San Teodoro,41016028,2nd,839
San Teodoro (Pob.),184503013,5th,205
San Tiburcio,12916020,2nd,1234
San Toribio,160303022,1,550
San Vicente,175101005,lone,2
San Vicente,83702042,1,21
San Vicente,15504021,5th,26
San Vicente,23102053,3rd,60
San Vicente,35402012,4th,68
San Vicente,112301036,1,81
San Vicente,71205014,1,91
San Vicente,35404019,3rd,97
San Vicente,21506037,1st,109
San Vicente,141102099,Lone,111
San Vicente,36902014,3rd,142
San Vicente,112502013,2,146
San Vicente,15508022,1st,153
San Vicente,166801019,2,168
San Vicente,41006039,2nd,188
San Vicente,101301015,2,191
San Vicente,15511058,3rd,195
San Vicente,45605035,3rd,241
San Vicente,21508029,1st,244
San Vicente,15516012,1st,262
San Vicente,160202077,1,268
San Vicente,34904020,4th,278
San Vicente,15517023,3rd,297
San Vicente,166806006,1,337
San Vicente,112505016,1,354
San Vicente,15503031,1st,376
San Vicente,43403021,1st,383
San Vicente,166803017,2,384
San Vicente,112315032,2,414
San Vicente,13314053,1st,416
San Vicente,43425016,1st,420
San Vicente,36916075,2nd,433
San Vicente,15546034,5th,435
San Vicente,21511039,2nd,442
San Vicente,175905009,lone,450
San Vicente,175906015,lone,454
San Vicente,60606041,lone,465
San Vicente,71217013,2,473
San Vicente,101303014,3,480
San Vicente,15519015,1st,487
San Vicente,82606041,lone,497
San Vicente,72226031,lone,540
San Vicente,160303047,1,550
San Vicente,12909023,2nd,560
San Vicente,21513044,1st,568
San Vicente,45616024,3rd,570
San Vicente,72227010,5,584
San Vicente,128002026,lone,587
San Vicente,45619045,4th,606
San Vicente,160205014,2,656
San Vicente,34912025,4th,657
San Vicente,61906029,2,660
San Vicente,63022163,lone,661
San Vicente,23115039,4th,671
San Vicente,103505040,2,697
San Vicente,34913021,3rd,759
San Vicente,63026020,2,768
San Vicente,12911009,2nd,785
San Vicente,34915021,2nd,798
San Vicente,160305008,2,809
San Vicente,35408031,2nd,814
San Vicente,35410016,4th,845
San Vicente,45625026,3rd,846
San Vicente,166813011,1,855
San Vicente,35411019,1st,857
San Vicente,104317018,1,869
San Vicente,124707032,2,882
San Vicente,71232020,1,935
San Vicente,112410030,1,949
San Vicente,45627035,1st,954
San Vicente,104319017,1,961
San Vicente,35413039,3rd,966
San Vicente,118208021,1,986
San Vicente,118209022,2,998
San Vicente,82618018,lone,1039
San Vicente,45629017,3rd,1046
San Vicente,31416013,1st,1095
San Vicente,71234021,3,1128
San Vicente,71235024,2,1163
San Vicente,160306030,1,1170
San Vicente,137404103,6 LD,1185
San Vicente,23123012,2nd,1187
San Vicente,15531027,6th,1208
San Vicente,175212017,2nd,1216
San Vicente,175109017,lone,1221
San Vicente,15534018,4th,1288
San Vicente,15535016,6th,1317
San Vicente,36914014,1st,1318
San Vicente,71238017,2,1323
San Vicente,31421046,3rd,1324
San Vicente,45644021,3rd,1330
San Vicente,43424065,3rd,1337
San Vicente,175111010,lone,1361
San Vicente,36915018,1st,1369
San Vicente,31423020,4th,1375
San Vicente,15539023,6th,1380
San Vicente,35420009,2nd,1385
San Vicente,126318008,2,1398
San Vicente,41028022,3rd,1400
San Vicente,112318019,2,1401
San Vicente,23136025,1st,1402
San Vicente,35421007,4th,1404
San Vicente,160314017,1,1430
San Vicente,104214016,2,1447
San Vicente,72248022,4,1463
San Vicente,82622014,lone,1476
San Vicente,101319008,1,1482
San Vicente,166817014,2,1501
San Vicente,45646036,4th,1502
San Vicente,104215039,4,1532
San Vicente,61917048,2,1536
San Vicente,71244017,2,1572
San Vicente,23137044,1st,1593
San Vicente,71246041,2,1599
San Vicente,15544055,6th,1600
San Vicente,36917025,2nd,1616
San Vicente,50508043,3,406
San Vicente,50505022,3,677
San Vicente,50507043,3,780
San Vicente (Barrio 6),126302022,2,149
San Vicente (Caluis/Cobra),36905054,3rd,451
San Vicente (Fort),21523012,1st,1352
San Vicente (Ibus),35407026,2nd,594
San Vicente (Igang),20903003,lone,654
San Vicente (Maleg),21528021,3rd,1573
San Vicente (Pob.),12802041,1st,90
San Vicente (Pob.),184503014,5th,205
San Vicente (Pob.),72211024,4,221
San Vicente (Pob.),34908013,4th,398
San Vicente (Pob.),31410045,1st,409
San Vicente (Pob.),23114087,1st,631
San Vicente (Pob.),12912037,1st,870
San Vicente (Pob.),30810022,2nd,1039
San Vicente (Pob.),12821020,1st,1417
San Vicente (Pob.),168507008,lone,1575
San Vicente (Pob.),34932017,1st,1631
San Vicente (Suca),50512050,3,1028
San Vicente (Ugac East),21515025,3rd,630
San Vicente Alto,104209033,1,1041
San Vicente Bajo,104209034,1,1041
San Vicente Central (Pob.),175205050,1st,389
San Vicente East (Pob.),175205051,1st,389
San Vicente Este,15506018,6th,78
San Vicente Grande,50503049,2,485
San Vicente I,42118043,5th,1443
San Vicente II,42118064,5th,1443
San Vicente Kanluran,45610037,3rd,351
San Vicente Norte,13301038,2nd,11
San Vicente Norte,71236020,2,1228
San Vicente North (Pob.),175205052,1st,389
San Vicente Peque¤o,50503050,2,485
San Vicente Silangan,45610038,3rd,351
San Vicente South (Pob.),175205053,1st,389
San Vicente Sur,13301039,2nd,11
San Vicente Sur,71236021,2,1228
San Vicente West (Pob.),175205054,1st,389
San Vicente Weste,15506019,6th,78
San Victor,112501016,1,108
San Viray,60412015,lone,889
Sanafe,142705019,Lone,737
Sanbermicristi (Pob.),34903076,3rd,272
Sanchez,15506020,6th,78
Sandab Madaya,153607052,2,267
Sandah,156611022,1,1108
Sandalan,41010023,4th,627
Sandayao,184611029,1st,400
Sandayong,72252042,3,1587
Sandayong Norte,72223035,5,471
Sandayong Sur,72223036,5,471
Sandiat Centro,23130016,2nd,1316
Sandiat East,23130017,2nd,1316
Sandiat West,23130018,2nd,1316
Sandigamunai,103514029,2,992
Sandor (Daduan),103502025,1,139
Sandoval,175305014,2nd,182
Sandoval,175315017,2nd,1008
Sandoval,175318023,1st,1217
Sandoval,175320023,1st,1543
Sandugan,76102022,lone,754
Sandulot,184619024,3rd,1427
Sangab,118204029,2,848
Sangalan,104308082,1,584
Sangalang,41012041,1st,767
Sangandaan,137404137,6 LD,1185
Sanga-sanga,157002030,lone,224
Sangat,124710033,3,976
Sangat,72241017,1,1241
Sangay,160201025,2,237
Sangay,126505016,2,686
Sangay,160206009,2,712
Sangay,118603033,N/A,865
Sangay Daku,104210044,2,1044
Sangay Diot,104210045,2,1044
Sangbay,25706014,lone,1003
Sangbay Big,150712008,lone,609
Sangbay Small,150712009,lone,609
Sangcad (Cormatan ),103502026,1,139
Sangcagulis,15511059,3rd,195
Sangcate,63043053,2,1354
Sangcay Dansalan,153617120,1,930
Sanggadong,124703021,3,680
Sanggalang,87802010,lone,205
Sanghan,160203037,2,387
Sanghay,112509023,2,411
Sangi,72251033,3,1566
Sangil,12802042,1st,90
Sangirin,45633012,4th,1116
Sangitan,34903077,3rd,272
Sangitan East,34903099,3rd,272
Sangkahan (Kaulungan Island),150709016,lone,22
Sangkal,61913020,1,1166
Sangkap,156610014,2,1106
Sangke,184512012,6th,622
Sangladan Pob. (Nalbuan),12816029,2nd,1094
Sangputan,83705013,1,88
Sanguit,25008021,lone,544
Saniag,153801028,2,54
Sanipon,101308031,3,707
Sani-sani,166717021,2,1146
"Sanitary Camp, North",141102079,Lone,111
"Sanitary Camp, South",141102109,Lone,111
Sanja,21505041,1st,69
Sanja Mayor,42120022,6th,1535
Sankanan,101314019,1,918
Sanlagan,72207021,2,103
Sanlibo,15511060,3rd,195
Santa,23137045,1st,1593
Santa Agueda,184616014,2nd,1072
Santa Ana,13301040,2nd,11
Santa Ana,104201030,1,48
Santa Ana,72210040,3,166
Santa Ana,63009023,5,179
Santa Ana,31405013,1st,248
Santa Ana,41008023,1st,298
Santa Ana,23112051,4th,545
Santa Ana,63019020,5,553
Santa Ana,21513047,1st,568
Santa Ana,34911057,1st,597
Santa Ana,60611029,lone,776
Santa Ana,41016029,2nd,839
Santa Ana,160209018,2,1010
Santa Ana,137606007,lone,1107
Santa Ana,160308022,2,1269
Santa Ana,43424066,3rd,1337
Santa Ana,41028023,3rd,1400
Santa Ana,12822020,2nd,1466
Santa Ana,104324008,1,1505
Santa Ana,137607012,2 LD,1508
Santa Ana,61917049,2,1536
Santa Ana,60617017,lone,1551
Santa Ana,160211008,2,1578
Santa Anastacia,41028024,3rd,1400
Santa Arcadia,34903078,3rd,272
Santa Asuncion (Samac),12820022,2nd,1333
Santa Barbara,35404020,3rd,97
Santa Barbara,31403019,2nd,137
Santa Barbara,37105017,2nd,626
Santa Barbara,63021041,1,629
Santa Barbara,21515022,3rd,630
Santa Barbara,34915022,2nd,798
Santa Barbara,35408032,2nd,814
Santa Barbara,21520011,2nd,1119
Santa Barbara,34924016,4th,1249
Santa Barbara,36917026,2nd,1616
Santa Barbara (Pob.),13301041,2nd,11
Santa Barbara (Pob.),23114088,1st,631
Santa Barbara (Pob.),12821021,1st,1417
Santa Brigida,175207016,2nd,919
Santa Carmen,61903013,2,535
Santa Catalina,45603036,4th,82
Santa Catalina,15512020,5th,206
Santa Catalina,23114089,1st,631
Santa Catalina,45622072,4th,807
Santa Catalina,35408033,2nd,814
Santa Catalina,35414011,4th,974
Santa Catalina,12817027,1st,1105
Santa Catalina,23123013,2nd,1187
Santa Catalina,71236022,2,1228
Santa Catalina,35417010,4th,1315
Santa Catalina,43424067,3rd,1337
Santa Catalina,34931023,2nd,1521
Santa Catalina,23137046,1st,1593
Santa Catalina (Pob.),43416037,4th,1322
Santa Catalina Bata,31419029,3rd,1276
Santa Catalina Matanda,31419030,3rd,1276
Santa Catalina Norte,45608024,2nd,319
Santa Catalina Sur,45608025,2nd,319
Santa Cecilia,13302022,2nd,74
Santa Cecilia,45607072,4th,301
Santa Cecilia,45646037,4th,1502
Santa Cecilia (Barabar),12820023,2nd,1333
Santa Clara,25002012,lone,75
Santa Clara,41005095,2nd,181
Santa Clara,42108026,6th,399
Santa Clara,150702045,lone,405
Santa Clara,63034030,1,415
Santa Clara,34906046,1st,468
Santa Clara,21514021,1st,591
Santa Clara,34922018,1st,1181
Santa Clara,21523013,1st,1352
Santa Clara,31423021,4th,1375
Santa Clara,41028025,3rd,1400
Santa Clara Norte (Pob.),43422016,4th,1125
Santa Clara Sur (Pob.),43422017,4th,1125
Santa Cristina I,42106040,4th,394
Santa Cristina II,42106076,4th,394
Santa Cruz,41001019,3rd,10
Santa Cruz,124717016,1,32
Santa Cruz,23101029,3rd,38
Santa Cruz,41002019,3rd,42
Santa Cruz,71203011,3,58
Santa Cruz,71205015,1,91
Santa Cruz,13303039,1st,92
Santa Cruz,175201020,1st,93
Santa Cruz,25003011,lone,105
Santa Cruz,21507020,2nd,138
Santa Cruz,71207017,3,186
Santa Cruz,43402012,2nd,193
Santa Cruz,23104021,2nd,200
Santa Cruz,175203028,2nd,223
Santa Cruz,175308009,1st,284
Santa Cruz,166806007,1,337
Santa Cruz,137602026,2 LD,366
Santa Cruz,137403024,lone,373
Santa Cruz,83708086,5,381
Santa Cruz,166803018,2,384
Santa Cruz,175205055,1st,389
Santa Cruz,34908014,4th,398
Santa Cruz,126306024,2,404
Santa Cruz,112315033,2,414
Santa Cruz,31420014,lone,418
Santa Cruz,104306023,2,444
Santa Cruz,36905040,3rd,451
Santa Cruz,12808021,2nd,467
Santa Cruz,34906047,1st,468
Santa Cruz,71217014,2,473
Santa Cruz,82606042,lone,497
Santa Cruz,61903014,2,535
Santa Cruz,23112052,4th,545
Santa Cruz,166710017,1,572
Santa Cruz,72227011,5,584
Santa Cruz,21514022,1st,591
Santa Cruz,31408009,2nd,596
Santa Cruz,34911058,1st,597
Santa Cruz,45618047,4th,599
Santa Cruz,31409020,1st,611
Santa Cruz,60406031,lone,628
Santa Cruz,61905015,2,655
Santa Cruz,63022001,lone,661
Santa Cruz,103505041,2,697
Santa Cruz,60408009,lone,771
Santa Cruz,60611030,lone,776
Santa Cruz,35408034,2nd,814
Santa Cruz,104317019,1,869
Santa Cruz,103512011,1,876
Santa Cruz,166814012,1,936
Santa Cruz,35412021,4th,941
Santa Cruz,103513020,1,953
Santa Cruz,35413040,3rd,966
Santa Cruz,124709049,1,969
Santa Cruz,184520022,3rd,993
Santa Cruz,175208067,1st,1014
Santa Cruz,112314016,1,1017
Santa Cruz,21518016,2nd,1070
Santa Cruz,31416014,1st,1095
Santa Cruz,166717018,2,1146
Santa Cruz,104212028,1,1148
Santa Cruz,35415031,2nd,1159
Santa Cruz,175316050,3rd,1174
Santa Cruz,101317034,3,1179
Santa Cruz,137404104,6 LD,1185
Santa Cruz,82619047,lone,1187
Santa Cruz,160307007,2,1209
Santa Cruz,71236023,2,1228
Santa Cruz,82619047,lone,1234
Santa Cruz,34924014,4th,1249
Santa Cruz,72242010,5,1267
Santa Cruz,15534019,4th,1288
Santa Cruz,168506011,lone,1299
Santa Cruz,23130019,2nd,1316
Santa Cruz,63041021,2,1326
Santa Cruz,43424068,3rd,1337
Santa Cruz,82621015,lone,1341
Santa Cruz,35418012,4th,1350
Santa Cruz,21523014,1st,1352
Santa Cruz,31423022,4th,1375
Santa Cruz,15539024,6th,1380
Santa Cruz,12928034,1st,1393
Santa Cruz,41028026,3rd,1400
Santa Cruz,160314018,1,1430
Santa Cruz,71240021,3,1438
Santa Cruz,12930038,1st,1448
Santa Cruz,166723010,1,1460
Santa Cruz,166817015,2,1501
Santa Cruz,104324009,1,1505
Santa Cruz,126314014,1,1524
Santa Cruz,104215040,4,1532
Santa Cruz,184622023,1st,1541
Santa Cruz,160313018,2,1612
Santa Cruz,34932022,1st,1631
