Bucao,13315007,1st,1274
Bucao East,12933011,2nd,1507
Bucao West,12933012,2nd,1507
Bucari,63028022,2,835
Bucayab,13307008,2nd,189
Bucayao,175205009,1st,389
Buck Estate,42101007,7th,33
Buclad,112301007,1,81
Buco,41030006,3rd,1517
Bucot,34901005,1st,36
Bucto,166803002,2,384
Bud Bunga,156613007,1,1516
Bud Seit,156607006,2,1032
Bud Sibaud,156618002,2,1076
Buda,112402178,3 LD,500
Budac,140124003,Lone,1546
Budas,153602006,2,117
Budbud,72210005,3,166
Budbudan,60608010,lone,1563
Budburan,175207004,2nd,919
Budi,153612012,2,824
Budiao,50503012,2,485
Budiawe,63004005,3,103
Budiong,175909006,lone,1031
Budla-an (Pob.),72217013,2 LD,392
Budlasan (West Budlasan),184608011,1st,Rural
Budlingin,166701003,2,31
Bud-Taran,156601005,1,639
Buduan (Malituek),12806007,1st,258
Bued,15512002,5th,206
Bued,15517004,3rd,297
Bued,15503009,1st,376
Bued,34906007,1st,468
Buena Suerte,23108009,3rd,393
Buena Suerte Pob. (Barangay 2),175312002,1st,546
Buena Vida,124707004,2,882
Buena Voluntad,104212003,1,1148
Buenaflor,126511002,1,426
Buenaflor Embarkadero (Pob.),63018047,4,538
Buenaflores,126512003,2,1421
Buenafortuna,60414003,lone,996
BuenaGracia,160311001,1,1509
Buenasuerte,71203004,3,58
Buenasuerte,60414002,lone,996
Buenasuerte,71234005,3,1128
Buenasuerte,160308026,2,1269
Buenaventura,71205003,1,91
Buenavista,83701012,5,5
Buenavista,45602004,4th,17
Buenavista,83702009,1,21
Buenavista,23102009,3rd,60
Buenavista,82601006,lone,78
Buenavista,153602022,2,117
Buenavista,103502007,1,139
Buenavista,112401006,1,156
Buenavista,101301002,2,191
Buenavista,60603002,lone,199
Buenavista,104203006,2,225
Buenavista,45605006,3rd,241
Buenavista,83710008,2,256
Buenavista,184505005,1st,299
Buenavista,63014013,5,336
Buenavista,71212003,3,338
Buenavista,37104002,1st,349
Buenavista,72214002,1,357
Buenavista,83708012,5,381
Buenavista,184509005,1st,397
Buenavista,184611006,1st,400
Buenavista,184510002,5th,401
Buenavista,112315003,2,414
Buenavista,23135007,4th,421
Buenavista,166819004,1,431
Buenavista,36916020,2nd,433
Buenavista,21511005,2nd,442
Buenavista,175309004,1st,458
Buenavista,60606012,lone,465
Buenavista,166707004,1,483
Buenavista,82606003,lone,497
Buenavista,63016006,4,516
Buenavista,37706002,lone,518
Buenavista,63017011,4,531
Buenavista,23113004,2nd,562
Buenavista,82609010,lone,586
Buenavista,60406009,lone,628
Buenavista,63021011,1,629
Buenavista,103505008,2,697
Buenavista,63027006,5,769
Buenavista,71229007,3,802
Buenavista,175907003,lone,804
Buenavista,45622016,4th,807
Buenavista,63028023,2,835
Buenavista,25704005,lone,854
Buenavista,43415007,4th,862
Buenavista,35413004,3rd,966
Buenavista,45628013,3rd,990
Buenavista,184520010,3rd,993
Buenavista,60414004,lone,996
Buenavista,43417014,3rd,1002
Buenavista,82618008,lone,1039
Buenavista,104209004,1,1041
Buenavista,63035014,4,1111
Buenavista,175316011,3rd,1174
Buenavista,36911002,1st,1178
Buenavista,175109002,lone,1221
Buenavista,45644005,3rd,1330
Buenavista,184618003,3rd,1357
Buenavista,31423003,4th,1375
Buenavista,23134002,1st,1378
Buenavista,126313002,2,1484
Buenavista,166724012,2,1485
Buenavista,63045023,1,1554
Buenavista,63046019,1,1584
Buenavista,104216005,4,1588
Buenavista,72253001,5,1588
Buenavista,71246009,2,1599
Buenavista,15544008,6th,1600
Buenavista,50513007,3,1141
Buenavista (Vista Hills),25005004,lone,198
Buenavista East,45608002,2nd,319
Buenavista Gibong,184521006,4th,1156
Buenavista I,42108012,6th,399
Buenavista II,42108032,6th,399
Buenavista III,42108033,6th,399
Buenavista Norte,63030020,1,972
Buenavista Rizal,184521007,4th,1156
Buenavista Sur,63030021,1,972
Buenavista West,45608003,2nd,319
Buenglat,15532021,3rd,1254
Buenlag,15513008,2nd,211
Buenlag,15515006,2nd,242
Buenlag,15517005,3rd,297
Buenlag,36906007,2nd,579
Buenlag,15526008,4th,912
Buenlag,15527013,2nd,913
Buenlag 1st,15511021,3rd,195
Buenlag 2nd,15511022,3rd,195
Bueno,36904002,3rd,327
Bueno,15527014,2nd,913
Buenos Aires,71212004,3,338
Buenos Aires,71245007,1,1579
Buensuceso,35403005,3rd,72
Buensuceso,45619010,4th,606
Buer,15502008,2nd,12
Buga,63021012,1,629
Buga,63028024,2,835
Buga,31421013,3rd,1324
Buga,50507013,3,780
Bugaan East,41011006,3rd,760
Bugaan West,41011007,3rd,760
Bugabungan,153815005,1,1603
Bugabus,160202026,1,268
Bugallon,23108010,3rd,393
Bugallon Norte,23124004,4th,1191
Bugallon Proper (Pob.),23124022,4th,1191
Bugallon-Posadas Street (Pob.),15532016,3rd,1254
Bugang,63002012,2,41
Bugang,71224009,2,638
Bugang,101805005,lone,1226
Bugang,71238003,2,1323
Bug-ang,184529002,1st,1564
Bugang Norte,71208002,3,203
Bugang Sur,71208003,3,203
Bugaong,71209008,2,238
Bugaran,153622007,1,1157
Bugarot (Catungan-Bugarot),60613014,lone,1110
Bugas,72207007,2,103
Bugas,82604011,lone,318
Bugasan Norte,153809003,1,950
Bugasan Sur (Pob.),153809004,1,950
Bugas-bugas,166717006,2,1146
Bugasi,12811005,2nd,155
Bugasongan,60408003,lone,771
Bugasongan,63045024,1,1554
Bugatay,21519005,3rd,1113
Bugawas,153807009,1,492
Bugay,184606006,3rd,380
Bugayong,15512003,5th,206
Bugayong,12814004,2nd,1024
Bugbog,140103005,Lone,235
Bugbuga,12924008,2nd,1359
Bugbugcao,13316006,1st,1304
Bugcaon,101310006,2,740
Bugdang,104325001,1,1519
Bugho,83702010,1,21
Bugho,71229008,3,802
Bugho,71230013,1,805
Bugho,72233006,1,976
Bugho,72241007,1,1241
Bugnan,34907005,3rd,558
Bugnay,63008002,5,170
Bugnay,12906015,2nd,390
Bugnay,25006003,lone,504
Bugnay,63021013,1,629
Bugnay,67902008,lone,672
Bugnay,184614008,2nd,838
Bugnay,60616010,lone,1431
Bugnay,143215008,Lone,1557
Bugnay,21528009,3rd,1573
Bugnay,60618004,lone,1607
Bugo,104305041,2 LD,285
Bugo,60614010,lone,1345
Bug-ong,101804006,lone,903
Bug-ot,72205009,2,74
Bug-ot,63029008,3,967
Bugso,126512004,2,1421
Bugsoc,71240003,3,1438
Bugsuk (New Cagayancillo),175304002,2nd,116
Bugsukan,160202092,1,268
Bugsukan,166805002,1,324
Bugtong Kawayan,72210006,3,166
Bugtong Lumangan,63030022,1,972
Bugtong na Buli,34930012,1st,1513
Bugtong na Pulo,41014012,4th,797
Bugtong Na Tuog,175214027,1st,1459
Bugtong Naulid,63030023,1,972
Bugtongan,63017012,4,531
Bugtongbato,60406010,lone,628
Bugui,12911003,2nd,785
Buguil,72233007,1,976
Buguion,31407004,1st,310
Buguis,118602001,N/A,673
Buguis,112414002,2,1476
Bugwak,101303002,3,480
Buhang,63022024,lone,661
Buhang,160208001,2,858
Buhang,60608011,lone,1563
Buhang Taft North,63022025,lone,661
Buhangin,45603008,4th,82
Buhangin,37701006,lone,128
Buhangin,118603003,N/A,865
Buhangin,175208012,1st,1014
Buhangin (Pob.),112402021,3 LD,500
Buhangin Pob. (Bgy. 19),160202027,1,268
Buhanginan,43417015,3rd,1002
Buhanginan (Darayan),156611005,1,1108
Buhawen,37111002,1st,1319
Buhay,63002014,2,41
Buhay,124707005,2,882
Buhay,43429005,4th,1450
Buhay Na Sapa,41023005,4th,1303
Buhay na Tubig,42109053,3rd,637
Buhay Na Tubig,175210007,1st,1150
Buhi,60606013,lone,465
Buhilit (Bubulit),36916021,2nd,433
Buhing Calipay,166720001,1,1286
Buhingtubig,72237004,5,1138
Buhisan,72217014,2 LD,392
Buhisan,166815003,1,1244
Buho,42102026,6th,51
Buho,42118009,5th,1443
Buhol na Mangga,31419010,3rd,1276
Buhuan,175205010,1st,389
Buisan,31406003,2nd,265
Buisan (Bengabeng),153602019,2,117
Bukal,41005013,2nd,181
Bukal,175203003,2nd,223
Bukal,45605007,3rd,241
Bukal,45607021,4th,301
Bukal,43407003,4th,359
Bukal,43416003,4th,521
Bukal,45621001,1st,670
Bukal,41012007,1st,767
Bukal,42114020,7th,962
Bukal,118209028,2,998
Bukal,43417016,3rd,1002
Bukal,41020015,4th,1048
Bukal,45630007,1st,1054
Bukal,43422003,4th,1125
Bukal,45646006,4th,1502
Bukal,41032003,4th,1541
Bukal,45648008,2nd,1550
Bukal Ibaba,45647020,1st,434
Bukal Ilaya,45647026,1st,434
Bukal Maligaya,45618006,4th,599
Bukal Norte,45608004,2nd,319
Bukal Sur,45608005,2nd,319
Bukang Liwayway,101308036,3,707
Bukay Pait,126315001,2,1533
Bukid,83706006,2,172
Bukid,118602006,N/A,673
Bukid,156609006,1,1100
Bukig,21505019,1st,69
Buklod,126512005,2,1421
Buko,104312003,1,710
Bukut-Umus,150713004,lone,1492
Bula,126303005,1,575
Bula,61908010,2,905
Bula,45648009,2nd,1550
Bulabog,63010003,3,209
Bulabog,156605005,1,877
Bulabud,60413003,lone,893
Bulac,35414001,4th,974
Bulac,31423004,4th,1375
Bulac,34930013,1st,1513
Bulacan,175103005,lone,803
Bulacan,41016004,2nd,839
Bulacan,112408005,2,885
Bulacao,72217015,2 LD,392
Bulacao,72250001,1,1494
Bulacnin,41014013,4th,797
Bulacon,103518002,2,1237
Bulacus,35412008,4th,941
Bulad,63020010,1,598
Bulad,184514003,5th,649
Bulad,63028025,2,835
Bulado,184611007,1st,400
Bulag,12903005,1st,158
Bulagsong,45610013,3rd,351
Bulahan,104306003,2,444
Bulajo,43407004,4th,359
Bulak,83701013,5,5
Bulak,34908002,4th,398
Bulak,72222005,2,457
Bulak,72224003,2,477
Bulak,184609007,3rd,498
Bulak Norte,63009007,5,179
Bulak Sur,63009008,5,179
Bulakanon,124707006,2,882
Bulakid,34911011,1st,597
Bulakin,45648010,2nd,1550
Bulakin I,45615004,2nd,526
Bulakin II,45615016,2nd,526
Bulaklakan,175206008,2nd,588
Bulaklakan,41014014,4th,797
Bulala,13303009,1st,92
Bulala,21510007,1st,312
Bulala,12934013,1st,438
Bulala,34906008,1st,468
Bulala,25007003,lone,543
Bulala Norte,21505020,1st,69
Bulala Sur,21505021,1st,69
Bulalaan,13319020,1st,1472
Bulalacao,175305002,2nd,182
Bulalacao,175309005,1st,458
Bulalacao,87806004,lone,703
Bulalacao,141111003,Lone,917
Bulalacao,60616011,lone,1431
Bulala-Leguey,12916007,2nd,1234
Bulalang,101318027,2,1264
Bulalo,153812006,1,1478
Bulanan Upper,124709052,1,969
Bulanao,143213008,Lone,425
Bulanao,60610002,lone,758
Bulanao Norte,143213042,Lone,425
Bulan-bulan,150703019,lone,741
Bulan-bulan,60614011,lone,1345
Bulang,50510007,1,894
Bulangos,153635009,2,1120
Bulangsi,156607007,2,1032
Bulangsuran,72240003,2,1208
Bulanon,184523004,2nd,1227
Bulanos,12914006,2nd,1009
Bulansing Tara,156612006,2,1426
Bulanting,150702062,lone,405
Bulanza,150703004,lone,741
Bulaoen East,15541010,5th,1456
Bulaoen West,15541011,5th,1456
Bulaon,35416003,3rd,417
Bulaque¤a,63019005,5,553
Bularan,63006008,4,144
Bularit,36906008,2nd,579
Bulasa,72205010,2,74
Bulata,184507008,6th,358
Bulawan,71223005,3,600
Bulawan,82614001,lone,800
Bulawan,71231006,3,840
Bulawen,37108003,2nd,1063
Bulawon,37113030,2nd,1362
Bulay,63012011,3,276
Bulay,63029010,3,967
Bulayan,153827001,2,497
Bulbol,143211016,Lone,1203
Bulbulala,13305006,1st,122
Bulbulala,140108003,Lone,746
Bulbulala,140113002,Lone,784
Bulbulala,12819006,2nd,1138
Bulbulala,12927006,2nd,1392
Bulbulala,12823010,1st,1625
Buli,83707008,5,185
Buli,45607022,4th,301
Buli,137603003,lone,370
Buli,140108004,Lone,746
Buli,175209005,2nd,1136
Buli,175911004,lone,1243
Buli,41029005,1st,1487
Buli Bawang,156609008,1,1100
Buliasnin,174001017,lone,214
Bulibod,153812007,1,1478
Buli-buli,150705006,lone,1483
Bulibulihan,184614009,2nd,838
Buliclic,12925008,2nd,1371
Bulihan,31410012,1st,409
Bulihan,43408007,4th,554
Bulihan,41017003,3rd,901
Bulihan,41019017,1st,1011
Bulihan,31417006,2nd,1147
Bulihan,41021007,4th,1210
Bulihan,45641005,2nd,1250
Bulihan,42118011,5th,1443
Bulihkullul,156612007,2,1426
Bulilan Norte (Pob.),43422004,4th,1125
Bulilan Sur (Pob.),43422005,4th,1125
Bulilis,71246055,2,1599
Buliluyan,175305003,2nd,182
Bulingan,150702014,lone,405
Buliok,153810004,2,1052
Buliok,124712010,1,1124
Buliran,34903018,3rd,272
Buliran,34924001,4th,1249
Buliran,45641006,2nd,1250
Buliran,31421014,3rd,1324
Bulit,153822002,2,1051
Buliwao,25011003,lone,1182
Bullogan,72224004,2,477
Bullucan,118202022,2,715
Bulo,21503003,2nd,43
Bulo,45605008,3rd,241
Bulo,143213034,Lone,425
Bulo,36917007,2nd,1616
Bulo Ibaba,45649005,3rd,1602
Bulo Ilaya,45649006,3rd,1602
Bulod,63002015,2,41
Bulod,83706007,2,172
Bulod,184607003,1st,208
Bulod,153805018,2,493
Bulod,153819002,2,578
Bulod,153822003,2,1051
Bulod,124712011,1,1124
Bulod,153813004,1,1481
Bulod,103522004,1,1583
Bulol,124712012,1,1124
Bulol-Salo,112406032,2,708
Bulonay,101305002,2,636
Bulongan,72251005,3,1566
Bulsa,41023006,4th,1303
Bulu,148104004,Lone,683
Bulua,104305003,2 LD,285
Bulualto,31421015,3rd,1324
Buluan,148102002,Lone,452
Buluan,124703004,3,680
Buluan,124711008,1,1123
Buluang,175307002,1st,266
Buluang,72218003,5,414
Buluangan,63020011,1,598
Buluangan,67902009,lone,672
Buluangan,184524002,1st,1253
Buluangan I,60618005,lone,1607
Buluangan II,60618006,lone,1607
Bulucaon,124711007,1,1123
Bululawan,126506004,2,764
Bulusan,31407005,1st,310
Bulusan,175205011,1st,389
Bulusan,50507014,3,780
Bulusukan,31419011,3rd,1276
Bulwa,104319002,1,961
Bulwang,63028026,2,835
Bulwang,184614010,2nd,838
Bulwang,60416006,lone,1026
Bulwang,72252008,3,1587
Bulwangan,184512006,6th,622
Bumagcat,140124004,Lone,1546
Bumbuneg,13315008,1st,1274
Buna Cerca,42110006,7th,640
Buna Lejos I,42110007,7th,640
Buna Lejos II,42110032,7th,640
Bunacan,83713005,3,309
Bunacan,82620001,lone,1309
Bunacan,71245002,1,1579
Bunagan,15527015,2nd,913
Bunaguit,160303004,1,550
Bunakan,72228001,4,752
Bunal,104322003,1,1232
Bunao,184610007,2nd,534
Bunao,126317003,1,1596
Bunawan,104204002,1,293
Bunawan,103504003,lone,632
Bunawan,124714012,3,1592
Bunawan (Pob.),112402022,3 LD,500
Bunawan Brook,160302001,2,255
Bunay Bunay Center,157006011,lone,1468
Bunay Bunay Lookan,157006010,lone,1468
Bunay Bunay Tong,157006009,lone,1468
Bun-ayan,144407002,Lone,1219
Bundagul,35409003,1st,837
Bunducan,41019018,1st,1011
Bundukan,31404008,2nd,216
Buneg,23112008,4th,545
Buneg,140109002,Lone,722
Buneg,15530009,5th,1162
Bunga,83701014,5,5
Bunga,87803003,lone,280
Bunga,34905004,2nd,344
Bunga,83708013,5,381
Bunga,184609008,3rd,498
Bunga,160205004,2,656
Bunga,166810004,1,742
Bunga,61908009,2,905
Bunga,43417017,3rd,1002
Bunga,104209005,1,1041
Bunga,184532003,1st,1238
Bunga,144410006,Lone,1495
Bunga,42120006,6th,1535
Bunga,72251006,3,1566
Bunga Ilaya,71225005,3,658
Bunga Mar,71225006,3,658
Bungabong,153824003,1,1479
Bungad,137404018,6 LD,1185
Bungad,23133005,1st,1335
Bungahan,71204005,1,66
Bungahan,43403002,1st,383
Bungahan,31410013,1st,409
Bungahan,41009002,3rd,463
Bungahan,45619011,4th,606
Bungahan,41010003,4th,627
Bungahan,41013005,1st,772
Bungahin,184514004,5th,649
Bunganay,174001018,lone,214
Bungca,63007006,4,169
Bungcag,12809007,2nd,517
Bungcog,153815006,1,1603
Bunggo,43405007,2nd,388
Bungkaung,156611006,1,1108
Bungkol,43415008,4th,862
Bungo,34908020,4th,398
Bungol,13305007,1st,122
Bungon,12805004,2nd,379
Bungoy,45615005,2nd,526
Bungro,12905007,1st,280
Bungro,13314014,1st,416
Bungro,13310005,1st,828
Bungro,12912007,1st,870
Bungro,12819007,2nd,1138
Bungro,12919004,1st,1277
Bungsi,61908011,2,905
Bungsuan,61904010,2,541
Bungtod,82609008,lone,586
Bungtod (Pob.),72211006,4,221
Bunhian,142708002,Lone,13
Buninan,142706009,Lone,959
Bunk House,153615081,2,883
Bunlalacao,15527017,2nd,913
Bunlan,72245001,2,1366
Bunlo,31404009,2nd,216
Bunnay,23102010,3rd,60
Bun-od,61901009,2,462
Bunog,175323001,2nd,1204
Bunol,34911070,1st,597
Bunot,112406008,2,708
Bunot,144406006,Lone,1097
Bunsod,60618007,lone,1607
Bunsoran,175916002,lone,555
Bunsuran I,31415004,2nd,1079
Bunsuran II,31415005,2nd,1079
Bunsuran III,31415003,2nd,1079
Buntalan,63029011,3,967
Buntalid,166805003,1,324
Buntatala,63022026,lone,661
Buntatala,63026003,2,768
Buntawan,104209006,1,1041
Buntay,82617009,lone,965
Buntay (Pob.),83701015,5,5
Buntis,184603003,3rd,98
Buntod,184603004,3rd,98
Buntod,61909014,1,1074
Buntod,156613008,1,1516
Buntong,103518003,2,1237
Buntong Proper,153633008,1,233
Buntongun,153630006,1,1628
Buntun,21529015,3rd,1590
Bunugan,21506015,1st,109
Bunut,156601006,1,639
Bunyasan,166715002,2,892
Buo,43415009,4th,862
Buong Lupa,175206007,2nd,588
Buot-Taup Pardo,72217016,2 LD,392
Buquig,12903006,1st,158
Bura,101801003,lone,352
Burabod,87802002,lone,205
Burabod,175322012,1st,466
Burabod,87806005,lone,703
Burabod,87807008,lone,939
Burabod,50507015,3,780
Burabod,50510008,1,894
Buracan,104203007,2,225
Burak,82613005,lone,763
Burak,82617010,lone,965
Burak,63029012,3,967
Burak,82619021,lone,1187
Burak,82619021,lone,1234
Bural (Zinundungan),21521027,2nd,1198
Buray,63034009,1,415
Burayoc,13303010,1st,92
Burayoc,12815005,1st,1058
Burboanan,166803003,2,384
Burbuli,175201004,1st,93
Burgos,23101009,3rd,38
Burgos,104201003,1,48
Burgos,37101028,2nd,230
Burgos,25702002,lone,275
Burgos,184504009,2nd,283
Burgos,43416012,4th,311
Burgos,34905005,2nd,344
Burgos,166808002,1,460
Burgos,34906009,1st,468
Burgos,104208005,1,808
Burgos,34916010,2nd,829
Burgos,36909008,1st,982
Burgos,45628014,3rd,990
Burgos,23120003,2nd,1004
Burgos,104209007,1,1041
Burgos,36910008,1st,1087
Burgos,30811009,2nd,1127
Burgos,184521008,4th,1156
Burgos,23124005,4th,1191
Burgos,175109003,lone,1221
Burgos,23128025,3rd,1275
Burgos,36918001,2nd,1297
Burgos,34928024,3rd,1387
Burgos,34929005,1st,1394
Burgos,71243006,2,1515
Burgos,45649008,3rd,1602
Burgos,50503013,2,485
Burgos (Pob.),30804006,1st,512
Burgos (Pob.),45622005,4th,807
Burgos (Pob.),45629011,3rd,1046
Burgos (Pob.),43420003,4th,1059
Burgos (Pob.),37109003,2nd,1251
Burgos (Pob.),37111003,1st,1319
Burgos (Pob.),12925009,2nd,1371
Burgos (Pob.),41034014,1st,1598
Burgos (San Narciso),15529005,6th,1012
Burgos District (Pob.),34927003,4th,1309
Burgos Padlan (Pob.),15532022,3rd,1254
Burgos Street (Pob.),15527018,2nd,913
Burgos-Gengos (Pob.),63020012,1,598
Burgos-Mabini-Plaza,63022099,lone,661
Burgos-Regidor (Pob.),63018045,4,538
Burgos-Soliman (Pob.),30805006,1st,614
Buri,83702011,1,21
Buri,83710009,2,256
Buri,63025017,3,765
Buri,112410006,1,949
Buri,175110016,lone,1295
Buri,61917011,2,1536
Burias,128002005,lone,587
Burias,61908012,2,905
Buriasan (Pob.),103519002,2,1410
Buricain,124711009,1,1123
Buringal,144406007,Lone,1097
Burirao,63025018,3,765
Burirao,175315005,2nd,1008
Burlungan,43415010,4th,862
Burnay,104309001,2,586
Burnay,142704006,Lone,724
Burnay,34930014,1st,1513
Buroh,156613009,1,1516
Burol,43416013,4th,351
Burol,137401007,lone,368
Burol,43405009,2nd,388
Burol,42106003,4th,394
Burol,34909007,3rd,573
Burol,175103006,lone,803
Burol,41027003,3rd,1388
Burol I,42106047,4th,394
Burol II,42106048,4th,394
Burol III,42106049,4th,394
Burot,21503004,2nd,43
Burot,36916023,2nd,433
Burot,63032008,2,1043
Burubud-an,83701016,5,5
Buru-un,103504005,lone,632
Busa,144407003,Lone,1219
Busac,50508016,3,406
Busac,50512012,3,1028
Busali,87802003,lone,205
Busalian,71243007,2,1515
Busao,71232007,1,935
Busaon,124716002,3,154
Busaon,112319004,1,427
Busay,184502008,4th,110
Busay,83706008,2,172
Busay,82616004,lone,958
Busay,72233008,1,976
Busay,72237005,5,1138
Busay,175914001,lone,1296
Busay,50508017,3,406
Busay,50503014,2,485
Busay (Pob.),72217017,2 LD,392
Bus-bus,156602003,1,669
Buscalan (Buscalan-Locong),143215009,Lone,1557
Busdac (San Jose),50501048,1,89
Busdak,45632002,1st,1109
Busdi,101312003,2,408
Buselbusel,13310006,1st,828
Busel-busel,12927007,2nd,1392
Busiing Norte,12919007,1st,1277
Busiing Sur,12919006,1st,1277
Busilac,142707002,Lone,35
Busilac,25005005,lone,198
Busilak,184613005,1st,732
Busilelao,23112009,4th,545
Buso,112509003,2,411
Buso-buso,41011008,3rd,760
Busog,60618008,lone,1607
Busogon,72243006,4,1271
Busok,126501003,2,113
Busokbusokan,45644006,3rd,1330
Busque,103510001,1,793
Bussaoit,13303011,1st,92
Bussot,12910002,2nd,593
Bustamante,23116001,3rd,827
Buswang New,60407005,lone,690
Buswang Old,60407006,lone,690
Busy Bees,175320007,1st,1543
Buta (Sumalindao),153640002,2,1477
Butac,142708003,Lone,13
Butac,144405005,Lone,1013
Butacal,61909015,1,1074
Butadon,103505010,2,697
Butaguin,45619012,4th,606
Butan,71235023,2,1163
Butanguiad,45642001,3rd,1273
Butansapa,174004007,lone,979
Butanyog,45628015,3rd,990
Butao,148101001,Lone,294
Butao,25006012,lone,504
Butao,15524021,3rd,888
Butas Na Bato,37705002,lone,515
Butay,101802001,lone,603
Butbut (Butbut-Ngibat),143215007,Lone,1557
Buted,34931004,2nd,1521
Buterin,153814026,1,684
Butig,82619022,lone,1187
Butig,82619022,lone,1234
Butig Proper,153607012,2,267
Butigan,83708014,5,381
Butigue,144406005,Lone,1097
Butilen,153836005,2,495
Buting,137403004,lone,373
Butir,12926007,2nd,1377
Butnga (Pob.),82617011,lone,965
Buto,184612008,1st,666
Buto,126314008,1,1524
Butol,12927008,2nd,1392
Buton,150710002,lone,608
Buton,156609009,1,1100
Buton Mahablo,156609010,1,1100
Butong,72205008,2,74
Butong,43404004,2nd,282
Butong,184615006,1st,916
Butong,72237006,5,1138
Butong,101317001,3,1179
Butong,41029006,1st,1487
Butril,126509007,2,1065
Butuan,60601004,lone,65
Butuan,118602007,N/A,673
Butuay,104207002,1,667
Butubut Este,13305008,1st,122
Butubut Norte,13305009,1st,122
Butubut Oeste,13305010,1st,122
Butubut Sur,13305011,1st,122
Butucan,41019019,1st,1011
Butulan,118602008,N/A,673
Butun,157010004,lone,1412
Butun,157007045,lone,1529
Buwag,142708016,Lone,13
Buwang,63025019,3,765
Buyabod,174005013,lone,1360
Buyabuyan,142704008,Lone,724
Buyacanin,45622017,4th,807
Buyacaoan,141105007,Lone,245
Buyao,45625003,3rd,846
Buyasan,23131005,2nd,1320
Buyasyas,25010025,lone,704
Buyasyas,25012006,lone,1367
Buyayawon,82616005,lone,958
Buyo,87806018,lone,703
Buyo,63035015,4,1111
Buyo,63043021,2,1354
Buyo,50511004,2,915
Buyo,50513008,3,1141
Buyog,71226003,2,580
Buyog,71225004,3,658
Buyog,71247007,3,1608
Buyon,12802002,1st,90
Buyon,23108011,3rd,393
Buyot,101304003,3,527
Buyu-an,63045025,1,1554
Buyun,21519006,3rd,1113
Buyun,21525002,1st,1389
C. Lichauco,15543005,6th,1545
C. Mangilala,126510014,1,1165
C. Verzosa (Valley Cove),21506049,1st,109
Ca¤ang,72235006,5,1043
Ca¤ogan Abajo Norte,23136010,1st,1402
Ca¤ogan Abajo Sur,23136017,1st,1402
Ca¤ogan Alto,23136018,1st,1402
Caabiangaan,15523005,1st,841
Caagaman,21505022,1st,69
Caagutayan,175213008,1st,1390
Caalibangbangan,34903019,3rd,272
Caanamongan,36915003,1st,1369
Caanawan,34926005,2nd,1300
Caanibongan,87803004,lone,280
Caaniplahan,34930029,1st,1513
Caanislagan,83710010,2,256
Caano,60407007,lone,690
Caaringayan,15548003,5th,743
Caarusipan,13316007,1st,1304
Caasinan,160203007,2,387
Caatihan,112503002,1,229
Caba,142704009,Lone,724
Cababuyan,142709004,Lone,620
Cabacanan Proper,63002017,2,41
Cabacanan Rizal,63002018,2,41
Cabacao,175101002,lone,2
Cabacaraan,15535003,6th,1317
Cabacnitan,71207002,3,186
Cabacnitan (Magsaysay),71208004,3,203
Cabacongan,71230014,1,805
Cabacongan,50511005,2,915
Cabacungan,166801003,2,168
Cabacungan,104306004,2,444
Cabacungan,184517002,5th,721
Cabacungan,118209004,2,998
Cabad,71206007,1,133
Cabadiangan,72201001,2,28
Cabadiangan,184510003,5th,401
Cabadiangan,72218004,5,414
Cabadiangan,184527006,6th,422
Cabadiangan,101304001,3,527
Cabadiangan,72227001,5,584
Cabadiangan,101306005,3,685
Cabadiangan,71229009,3,802
Cabadiangan,112507003,2,831
Cabadsan,83702012,1,21
Cabaducan East (Pob.),34918003,1st,1007
Cabaducan West (Pob.),34918004,1st,1007
Cabadug,71230015,1,805
Cabag¤an,50502010,2,313
Cabagakian,71220009,3,509
Cabagayan,112511001,1,1540
Cabagdalan,72208007,3,120
Cabaggan,21518006,2nd,1070
Cabagiao,63013017,3,306
Cabagnaan,184517004,5th,721
Cabagoan,12816002,2nd,1094
Cabago-an,82606004,lone,497
Cabagohan,63009009,5,179
Cabahug,184504010,2nd,283
Cabalabaguan,63031006,3,1018
Cabalagnan,82604012,lone,318
Cabalagnan,67903001,lone,1025
Cabalangegan,12934014,1st,438
Cabalanggan,12903007,1st,158
Cabalantian,35404002,3rd,97
Cabalantian,101309006,3,711
Cabalantian,104318003,2,920
Cabalaoangan,15537007,6th,1342
Cabalaoangan Norte,15531004,6th,1208
Cabalaoangan Sur,15531005,6th,1208
Cabal-asan,76104003,lone,934
Cabalatan-Alang,25010010,lone,704
Cabalaunan,63030024,1,972
Cabalawan,104317004,1,869
Cabalawan,72247005,5,1433
Cabalayangan,13307009,2nd,189
Cabalayongan,184605004,3rd,173
Cabalhin,83713007,3,309
Cabalic,63005005,5,123
Cabalitian,15506007,6th,78
Cabalitian,15542005,1st,1470
Cabalitian,15544010,6th,1600
Cabalitocan,13310007,1st,828
Caballero,34911014,1st,597
Caballero,34919014,3rd,1064
Caballero (Pob.),43408008,4th,554
Cabalquinto,83713006,3,309
Cabaluyan 1st,15527019,2nd,913
Cabaluyan 2nd,15527020,2nd,913
Cabalwa,175207005,2nd,919
Cabambangan (Pob.),35404003,3rd,97
Cabanabaan,36903016,1st,315
Cabanaetan,15523006,1st,841
Cabanbanan,184510004,5th,401
Cabanbanan,63034010,1,415
Cabanbanan,71220010,3,509
Cabanbanan,15525009,4th,907
Cabanbanan,43419004,4th,1057
